60,1980,4,2,1980-04-02,13:15:00,3,TX,48,12,0,0,0,0,0,33.8,-98.78,0,0,0.1,10,1,1,1,9,0,0,0
61,1980,4,2,1980-04-02,13:16:00,3,TX,48,13,0,0,0,0,0,33.8,-98.68,0,0,0.1,10,1,1,1,9,0,0,0
62,1980,4,2,1980-04-02,13:38:00,3,TX,48,14,1,0,0,4,0,33.35,-98.75,0,0,0.5,27,1,1,1,503,0,0,0
63,1980,4,2,1980-04-02,15:15:00,3,TX,48,15,2,1,0,5,0,32.95,-98.02,32.9,-97.97,4.5,277,1,1,1,367,0,0,0
64,1980,4,2,1980-04-02,15:20:00,3,TX,48,16,1,0,0,0,0,32.77,-98.08,0,0,1,50,1,1,1,363,0,0,0
65,1980,4,2,1980-04-02,15:45:00,3,TX,48,17,1,2,0,5,0,33.93,-97.83,0,0,0.1,10,1,1,1,337,0,0,0
66,1980,4,2,1980-04-02,17:30:00,3,TX,48,18,0,0,0,0,0,32.7,-97.35,0,0,0.1,10,1,1,1,439,0,0,0
67,1980,4,2,1980-04-02,18:53:00,3,OK,40,4,2,0,0,4,0,34.05,-96.38,0,0,4,60,1,1,1,13,0,0,0
68,1980,4,3,1980-04-03,19:20:00,3,OH,39,2,1,0,0,5,0,41.57,-83.63,0,0,0.3,40,1,1,1,173,0,0,0
69,1980,4,3,1980-04-03,19:30:00,3,OH,39,3,1,0,0,5,0,40.63,-84.2,0,0,1,77,1,1,1,11,0,0,0
70,1980,4,4,1980-04-04,06:00:00,3,GA,13,7,1,0,0,3,0,31.38,-84.57,0,0,0.1,20,1,1,1,7,0,0,0
71,1980,4,4,1980-04-04,08:20:00,3,GA,13,8,1,0,0,6,0,31.5,-82.85,0,0,0.2,50,1,1,1,69,0,0,0
72,1980,4,4,1980-04-04,10:00:00,3,GA,13,9,1,0,0,3,0,31.28,-83.05,0,0,0.2,20,1,1,1,19,0,0,0
73,1980,4,4,1980-04-04,15:05:00,3,VA,51,1,1,1,0,5,0,36.93,-76.18,0,0,0.2,30,1,1,1,710,0,0,0
74,1980,4,4,1980-04-04,15:12:00,3,MD,24,1,1,0,0,4,0,38.07,-75.57,0,0,0.1,17,1,1,1,47,0,0,0
75,1980,4,5,1980-04-05,11:40:00,3,CA,6,6,2,1,0,5,0,36.37,-119.7,36.28,-119.45,15,10,1,1,1,31,107,0,0
76,1980,4,7,1980-04-07,12:15:00,3,FL,12,12,1,0,0,5,0,26.75,-80.93,0,0,0.3,20,1,1,1,51,0,0,0
77,1980,4,7,1980-04-07,14:45:00,3,WI,55,1,0,0,0,3,0,44.3,-91.25,0,0,0.5,10,1,1,1,121,0,0,0
78,1980,4,7,1980-04-07,15:35:00,3,WI,55,2,3,4,0,5,0,43.48,-88.97,0,0,1.2,67,1,1,1,27,0,0,0
79,1980,4,7,1980-04-07,15:41:00,3,WI,55,3,2,16,0,6,0,43.47,-88.95,43.5,-88.72,11.5,70,1,1,1,27,0,0,0
80,1980,4,7,1980-04-07,16:05:00,3,WI,55,4,2,0,0,5,0,43.35,-88.78,43.47,-88.65,10.2,50,1,1,1,27,0,0,0
81,1980,4,7,1980-04-07,16:14:00,3,WI,55,5,2,2,0,5,0,43.43,-88.45,43.45,-88.28,6.1,67,1,1,1,27,131,0,0
82,1980,4,7,1980-04-07,16:30:00,3,OK,40,5,3,9,0,6,0,35.13,-94.55,0,0,0.5,127,1,1,1,79,0,0,0
83,1980,4,7,1980-04-07,16:45:00,3,OK,40,6,2,1,0,5,0,36.87,-96,0,0,1.5,440,1,1,1,113,0,0,0
84,1980,4,7,1980-04-07,16:48:00,3,TX,48,19,3,5,1,5,0,30.52,-97.7,30.35,-97.22,31.7,100,1,1,1,491,453,21,287
85,1980,4,7,1980-04-07,16:50:00,3,OK,40,7,3,4,0,6,0,36.45,-95.2,36.68,-94.85,24.8,440,1,1,1,97,35,41,115
86,1980,4,7,1980-04-07,17:00:00,3,OK,40,8,2,0,0,5,0,36.42,-94.8,0,0,1,200,1,1,1,41,0,0,0
87,1980,4,7,1980-04-07,17:10:00,3,AR,5,1,2,8,0,5,0,35.13,-94.37,35.13,-94.27,5.4,100,1,1,1,131,0,0,0
88,1980,4,7,1980-04-07,18:00:00,3,TX,48,20,0,0,0,0,0,33,-94.93,0,0,0.1,10,1,1,1,63,0,0,0
89,1980,4,7,1980-04-07,18:20:00,3,AR,5,2,1,0,0,4,0,35.88,-92.6,0,0,1.5,200,1,1,1,129,0,0,0
90,1980,4,7,1980-04-07,18:30:00,3,AR,5,3,2,1,0,5,0,35.03,-94.05,35.13,-93.68,20.9,200,1,1,1,83,149,0,0
91,1980,4,7,1980-04-07,18:30:00,3,AR,5,4,2,15,0,6,0,34.9,-92.43,35.12,-91.83,37.5,1320,1,1,1,45,119,85,145
92,1980,4,7,1980-04-07,19:05:00,3,AR,5,5,1,0,0,5,0,35.17,-92.77,0,0,0.3,50,1,1,1,29,0,0,0
93,1980,4,7,1980-04-07,19:18:00,3,AR,5,6,3,76,0,6,0,35.45,-93.5,35.48,-93.45,3.6,1707,1,1,1,71,0,0,0
94,1980,4,7,1980-04-07,19:24:00,3,AR,5,7,2,0,0,5,0,34.85,-93.4,34.87,-93.33,4.1,150,1,1,1,149,0,0,0
95,1980,4,7,1980-04-07,19:35:00,3,MO,29,1,2,3,0,6,0,37.85,-92.42,37.98,-92.18,14.1,50,1,1,1,29,169,0,0
96,1980,4,7,1980-04-07,20:00:00,3,AR,5,8,2,5,0,6,0,34.75,-92.58,34.78,-92.27,18.1,880,1,1,1,119,0,0,0
97,1980,4,7,1980-04-07,20:17:00,3,AR,5,9,0,0,0,0,0,34.9,-92.37,34.85,-92.25,7.4,50,1,1,1,119,0,0,0
98,1980,4,7,1980-04-07,20:40:00,3,AR,5,10,1,0,0,4,0,34.92,-91.97,0,0,0.1,27,1,1,1,85,0,0,0
99,1980,4,7,1980-04-07,21:00:00,3,AR,5,11,1,0,0,4,0,35.27,-91.53,0,0,2.8,77,1,1,1,145,0,0,0
100,1980,4,7,1980-04-07,21:20:00,3,AR,5,12,2,0,0,5,0,34.87,-92.2,34.87,-92.07,7.6,100,1,1,1,119,0,0,0
101,1980,4,7,1980-04-07,21:50:00,3,MO,29,2,2,0,0,5,0,38.4,-91.32,38.47,-91.23,6.5,30,1,1,1,71,0,0,0
102,1980,4,7,1980-04-07,21:55:00,3,AR,5,13,2,1,0,6,0,34.77,-91.9,34.77,-91.87,1.9,700,1,1,1,85,0,0,0
103,1980,4,7,1980-04-07,22:42:00,3,MO,29,3,3,15,0,6,0,38.78,-90.33,38.87,-90.23,7.3,100,1,1,1,189,183,0,0
104,1980,4,8,1980-04-08,00:45:00,3,MS,28,5,2,0,0,4,0,34.7,-90.13,0,0,0.7,100,1,1,1,137,0,0,0
105,1980,4,8,1980-04-08,00:50:00,3,IL,17,1,2,0,0,4,0,39.63,-88.72,0,0,0.5,60,1,1,1,139,0,0,0
106,1980,4,8,1980-04-08,01:21:00,3,IL,17,2,0,0,0,1,0,40.55,-88.67,0,0,0.5,60,1,1,1,113,0,0,0
107,1980,4,8,1980-04-08,02:15:00,3,MS,28,6,2,0,0,5,0,34.92,-88.52,0,0,0.5,200,1,1,1,3,0,0,0
108,1980,4,8,1980-04-08,05:40:00,3,MS,28,7,1,0,0,5,0,31.48,-90.58,0,0,0.3,50,1,1,1,85,0,0,0
109,1980,4,8,1980-04-08,10:20:00,3,TN,47,3,0,0,0,2,0,35.58,-86.7,0,0,0.1,50,1,1,1,117,0,0,0
110,1980,4,8,1980-04-08,10:46:00,3,TN,47,4,1,0,0,4,0,35.8,-86.52,0,0,0.5,50,1,1,1,149,0,0,0
111,1980,4,8,1980-04-08,12:50:00,3,GA,13,10,0,0,0,3,0,33.95,-83.38,0,0,0.1,10,1,1,1,59,0,0,0
112,1980,4,8,1980-04-08,13:20:00,3,IN,18,1,1,0,0,3,0,38.78,-84.92,0,0,0.5,60,1,1,1,155,0,0,0
113,1980,4,8,1980-04-08,13:45:00,3,KY,21,1,2,4,0,4,0,38.95,-84.67,0,0,1.5,100,1,1,1,15,0,0,0
114,1980,4,8,1980-04-08,13:50:00,3,IN,18,2,1,0,0,3,0,40.18,-85.13,0,0,0.5,60,1,1,1,135,0,0,0
115,1980,4,8,1980-04-08,13:50:00,3,IN,18,3,1,0,0,3,0,41.68,-85.58,0,0,0.5,60,1,1,1,87,0,0,0
116,1980,4,8,1980-04-08,13:50:00,3,IN,18,4,2,0,0,5,0,40.32,-85.23,40.35,-85.08,7.9,87,1,1,1,75,0,0,0
117,1980,4,8,1980-04-08,14:00:00,3,IN,18,5,0,0,0,2,0,39.83,-84.9,0,0,1,60,1,1,1,177,0,0,0
118,1980,4,8,1980-04-08,14:10:00,3,KY,21,2,2,9,2,5,0,36.72,-84.47,36.57,-84.55,11.2,200,1,1,1,147,0,0,0
119,1980,4,8,1980-04-08,14:10:00,3,OH,39,4,1,0,0,5,0,39.75,-84.53,0,0,1.5,100,1,1,1,135,0,0,0
120,1980,4,8,1980-04-08,14:15:00,3,KY,21,3,1,0,0,5,0,37.07,-84.1,37.07,-84.05,2.7,60,1,1,1,125,0,0,0
121,1980,4,8,1980-04-08,14:15:00,3,IN,18,6,0,0,0,3,0,39.78,-85.68,0,0,1,60,1,1,1,59,0,0,0
122,1980,4,8,1980-04-08,14:20:00,3,OH,39,5,2,10,0,6,0,39.53,-84.38,0,0,2,100,1,1,1,17,0,0,0
123,1980,4,8,1980-04-08,14:25:00,3,OH,39,6,2,0,0,6,0,39.98,-84.55,0,0,1,100,1,1,1,37,0,0,0
124,1980,4,8,1980-04-08,14:40:00,3,KY,21,4,1,2,0,5,0,38.8,-84.22,38.83,-84.1,5.1,100,2,0,1,0,0,0,0
124,1980,4,8,1980-04-08,14:40:00,3,KY,21,4,1,0,0,4,0,38.8,-84.22,38.82,-84.2,0.1,100,2,1,2,23,0,0,0
124,1980,4,8,1980-04-08,14:50:00,3,OH,39,7,1,2,0,5,0,38.82,-84.2,38.83,-84.1,5.1,40,2,1,2,25,0,0,0
125,1980,4,8,1980-04-08,15:00:00,3,OH,39,8,1,1,0,5,0,40.78,-84.2,0,0,1,100,1,1,1,3,0,0,0
126,1980,4,8,1980-04-08,15:00:00,3,OH,39,9,1,0,0,5,0,40.8,-84.05,0,0,0.5,77,1,1,1,3,0,0,0
127,1980,4,8,1980-04-08,15:20:00,3,OH,39,10,1,0,0,5,0,40.92,-84.05,0,0,1,77,1,1,1,137,0,0,0
128,1980,4,8,1980-04-08,15:40:00,3,OH,39,11,2,7,0,5,0,41.28,-83.48,0,0,1.5,100,1,1,1,173,0,0,0
129,1980,4,8,1980-04-08,15:55:00,3,OH,39,12,2,2,0,6,0,41.65,-83.47,0,0,0.8,127,1,1,1,95,0,0,0
130,1980,4,8,1980-04-08,15:55:00,3,OH,39,13,1,1,0,5,0,38.87,-83.18,0,0,2,100,1,1,1,145,0,0,0
131,1980,4,8,1980-04-08,16:15:00,3,MI,26,1,1,0,0,5,0,42.37,-83.63,0,0,0.1,10,1,1,1,163,0,0,0
132,1980,4,8,1980-04-08,16:31:00,3,TN,47,5,1,0,0,4,0,35.12,-84.78,35.17,-84.72,5.2,50,1,1,1,11,0,0,0
133,1980,4,8,1980-04-08,17:20:00,3,GA,13,11,1,0,0,5,0,32.13,-81.32,32.15,-81.28,4.2,30,1,1,1,51,103,0,0
134,1980,4,8,1980-04-08,19:50:00,3,GA,13,12,1,1,0,4,0,33.83,-84.77,33.88,-84.73,4.3,30,1,1,1,223,0,0,0
135,1980,4,9,1980-04-09,00:15:00,3,NC,37,5,1,0,0,5,0,36.15,-80.3,36.15,-80.27,1.9,37,1,1,1,67,0,0,0
136,1980,4,9,1980-04-09,18:30:00,3,PA,42,2,2,0,0,5,0,40.73,-77.32,40.72,-77.28,0.1,10,1,1,1,109,0,0,0
137,1980,4,11,1980-04-11,15:10:00,3,TX,48,21,1,0,0,0,0,33.2,-94.27,0,0,1,50,1,1,1,67,0,0,0
138,1980,4,11,1980-04-11,15:30:00,3,LA,22,3,2,0,0,4,0,32.33,-93.92,0,0,1,10,1,1,1,17,0,0,0
139,1980,4,11,1980-04-11,15:40:00,3,LA,22,4,0,0,0,0,0,32.42,-93.9,0,0,0.2,40,1,1,1,17,0,0,0
140,1980,4,11,1980-04-11,16:50:00,3,TX,48,22,1,0,0,3,0,31.9,-94.58,0,0,0.1,10,1,1,1,401,0,0,0
141,1980,4,11,1980-04-11,17:48:00,3,AR,5,14,0,0,0,0,0,34.1,-94.33,0,0,0.1,27,1,1,1,133,0,0,0
142,1980,4,11,1980-04-11,18:00:00,3,AR,5,15,0,0,0,0,0,33.97,-94.17,0,0,0.1,17,1,1,1,133,0,0,0
143,1980,4,11,1980-04-11,18:30:00,3,AR,5,16,0,0,0,0,0,34.12,-94.07,0,0,0.1,27,1,1,1,61,0,0,0
144,1980,4,11,1980-04-11,18:55:00,3,TX,48,23,0,0,0,0,0,31.78,-94.43,0,0,0.1,10,1,1,1,419,0,0,0
145,1980,4,11,1980-04-11,19:12:00,3,TX,48,24,1,0,0,4,0,31.78,-94.33,0,0,0.1,10,1,1,1,419,0,0,0
146,1980,4,11,1980-04-11,19:30:00,3,TX,48,25,1,0,0,4,0,31.85,-94.1,0,0,0.1,10,1,1,1,419,0,0,0
147,1980,4,12,1980-04-12,07:00:00,3,AL,1,7,2,1,0,5,0,31.03,-86.1,31.12,-85.58,31.1,150,1,1,1,61,0,0,0
148,1980,4,13,1980-04-13,05:50:00,3,LA,22,5,0,0,0,0,0,30.48,-90.18,0,0,0.1,10,1,1,1,103,0,0,0
149,1980,4,13,1980-04-13,06:00:00,3,LA,22,6,2,2,0,5,0,29.95,-90.48,29.97,-90.43,3.6,10,1,1,1,89,0,0,0
150,1980,4,13,1980-04-13,07:45:00,3,MS,28,8,2,0,0,5,0,30.23,-89.62,30.37,-89.42,15.1,300,1,1,1,45,0,0,0
151,1980,4,13,1980-04-13,08:10:00,3,MS,28,9,3,25,0,7,0,30.37,-89.1,30.5,-88.88,15.9,400,1,1,1,47,0,0,0
152,1980,4,13,1980-04-13,09:58:00,3,AL,1,8,1,0,0,4,0,30.88,-88.27,0,0,0.1,50,1,1,1,97,0,0,0
153,1980,4,13,1980-04-13,10:08:00,3,AL,1,9,1,0,0,2,0,31.07,-88.03,0,0,0.1,17,1,1,1,97,0,0,0
154,1980,4,13,1980-04-13,10:15:00,3,AL,1,10,1,0,0,3,0,30.68,-88.2,0,0,0.3,20,1,1,1,97,0,0,0
155,1980,4,13,1980-04-13,12:00:00,3,AL,1,11,2,0,0,4,0,30.88,-87.78,0,0,0.1,50,1,1,1,3,0,0,0
156,1980,4,13,1980-04-13,12:08:00,3,AL,1,12,1,0,0,4,0,30.7,-88.08,0,0,0.1,30,1,1,1,97,0,0,0
157,1980,4,13,1980-04-13,14:30:00,3,AL,1,13,2,13,0,6,0,32.6,-85.45,32.68,-85.28,11.3,440,1,1,1,81,0,0,0
158,1980,4,13,1980-04-13,14:30:00,3,FL,12,13,0,0,0,3,0,30.63,-87.03,0,0,1,10,1,1,1,113,0,0,0
159,1980,4,13,1980-04-13,15:50:00,3,GA,13,13,1,0,0,0,0,0,0,0,0,0,0,1,0,-9,63,0,0,0
159,1980,4,13,1980-04-13,15:50:00,3,GA,13,13,1,4,0,6,0,32.8,-84.83,33.42,-84.38,50.7,100,1,1,1,145,199,255,113
160,1980,4,13,1980-04-13,16:45:00,3,GA,13,14,1,1,0,4,0,34,-83.1,34.25,-82.75,26.9,100,1,1,1,221,195,105,0
161,1980,4,13,1980-04-13,17:50:00,3,SC,45,2,2,5,0,6,0,34.38,-82.75,34.72,-82.37,33.4,200,1,1,1,7,45,0,0
162,1980,4,14,1980-04-14,17:00:00,3,VA,51,2,1,0,0,6,0,38.6,-78.12,0,0,1,20,1,1,1,157,0,0,0
163,1980,4,19,1980-04-19,13:00:00,3,FL,12,14,0,0,0,5,0,26.47,-80.08,0,0,0.3,20,1,1,1,99,0,0,0
164,1980,4,19,1980-04-19,16:55:00,3,FL,12,15,0,0,0,4,0,27.2,-80.83,0,0,0.3,20,1,1,1,93,0,0,0
165,1980,4,19,1980-04-19,17:00:00,3,MI,26,2,0,0,0,2,0,45.17,-83.32,0,0,0.1,10,1,1,1,7,0,0,0
166,1980,4,19,1980-04-19,21:00:00,3,MI,26,3,1,0,0,3,0,43.1,-84.52,0,0,0.1,10,1,1,1,37,0,0,0
167,1980,4,24,1980-04-24,10:37:00,3,NM,35,1,0,0,0,1,0,34.53,-103.3,34.53,-103.3,0.1,10,1,1,1,9,0,0,0
168,1980,4,24,1980-04-24,12:10:00,3,TX,48,26,0,0,0,0,0,35.02,-101.92,0,0,0.5,10,1,1,1,381,0,0,0
169,1980,4,24,1980-04-24,17:30:00,3,TX,48,27,0,0,0,0,0,35.93,-100.3,0,0,1.5,10,1,1,1,211,0,0,0
170,1980,4,24,1980-04-24,17:30:00,3,TX,48,28,1,0,0,4,0,32.23,-98.33,0,0,0.1,10,1,1,1,143,0,0,0
171,1980,4,24,1980-04-24,17:45:00,3,TX,48,29,0,0,0,0,0,32.23,-98.23,0,0,0.1,10,1,1,1,143,0,0,0
172,1980,4,24,1980-04-24,19:00:00,3,OK,40,9,1,1,0,5,0,35.42,-99.42,0,0,0.3,50,1,1,1,9,0,0,0
173,1980,4,24,1980-04-24,21:55:00,3,TX,48,30,0,0,0,0,0,33.37,-96.03,0,0,0.1,10,1,1,1,231,0,0,0
174,1980,4,25,1980-04-25,06:45:00,3,TX,48,31,1,0,0,4,0,30.75,-95.05,0,0,0.1,10,1,1,1,373,0,0,0
175,1980,4,25,1980-04-25,11:30:00,3,TX,48,32,1,0,0,0,0,34.07,-99.68,34,-99.5,11.5,77,1,1,1,155,0,0,0
176,1980,4,25,1980-04-25,12:00:00,3,TX,48,33,1,0,0,1,0,33.9,-101.33,0,0,2,50,1,1,1,153,0,0,0
177,1980,4,25,1980-04-25,12:20:00,3,TX,48,34,0,0,0,0,0,34.12,-99.32,0,0,0.1,10,1,1,1,487,0,0,0
178,1980,4,25,1980-04-25,12:45:00,3,TX,48,35,0,0,0,0,0,34.13,-99.2,0,0,0.1,10,1,1,1,487,0,0,0
179,1980,4,25,1980-04-25,14:12:00,3,OK,40,10,-9,0,0,0,0,34.23,-99.1,0,0,0.1,10,1,1,1,141,0,0,0
180,1980,4,25,1980-04-25,14:50:00,3,MS,28,10,1,0,0,4,0,33.23,-89.15,0,0,0.5,100,1,1,1,19,0,0,0
181,1980,4,25,1980-04-25,15:05:00,3,MS,28,11,2,0,0,4,0,32.07,-90.27,0,0,1,70,1,1,1,49,0,0,0
182,1980,4,25,1980-04-25,15:15:00,3,MS,28,12,2,0,0,5,0,33.3,-88.6,33.48,-88.38,17.8,500,1,1,1,87,0,0,0
183,1980,4,25,1980-04-25,18:50:00,3,MS,28,13,2,8,1,6,0,31.77,-89.98,32,-89.25,46.1,900,1,1,1,127,129,61,0
