118,1990,3,13,1990-03-13,19:00:00,3,KS,20,18,2,0,0,6,0,39.72,-97.85,39.92,-97.65,15,440,1,1,1,157,0,0,0
119,1990,3,13,1990-03-13,19:16:00,3,KS,20,19,0,0,0,0,0,39.78,-97.63,0,0,0.5,10,1,1,1,157,0,0,0
120,1990,3,13,1990-03-13,19:20:00,3,IA,19,13,0,0,0,3,0,41.62,-93.95,0,0,0.1,13,1,1,1,49,0,0,0
121,1990,3,13,1990-03-13,19:25:00,3,IA,19,14,2,0,0,6,0,42.03,-94.03,42.3,-93.77,22,50,1,1,1,15,79,0,0
122,1990,3,13,1990-03-13,19:30:00,3,NE,31,12,1,0,0,6,0,41.98,-97.57,0,0,0.6,73,1,1,1,119,0,0,0
123,1990,3,13,1990-03-13,19:35:00,3,IA,19,15,1,0,0,5,0,42.18,-93.85,0,0,1,30,1,1,1,15,0,0,0
124,1990,3,13,1990-03-13,19:45:00,3,NE,31,13,3,0,0,6,0,40.32,-97.67,40.62,-97.4,25,180,1,1,1,169,59,0,0
125,1990,3,13,1990-03-13,19:45:00,3,NE,31,14,3,0,0,5,0,40.02,-97.62,40.17,-97.47,13,150,1,1,1,169,0,0,0
126,1990,3,13,1990-03-13,19:50:00,3,OK,40,9,2,0,0,6,0,34.5,-97.45,34.82,-97.1,28,150,1,1,1,49,0,0,0
127,1990,3,13,1990-03-13,19:50:00,3,KS,20,20,0,0,0,0,0,38.8,-97.63,0,0,0.2,10,1,1,1,169,0,0,0
128,1990,3,13,1990-03-13,19:55:00,3,IA,19,16,2,15,0,6,0,41.73,-93.62,41.88,-93.4,15,60,1,1,1,153,169,0,0
129,1990,3,13,1990-03-13,20:03:00,3,KS,20,21,1,0,0,5,0,39.2,-96.23,0,0,2,50,1,1,1,149,0,0,0
130,1990,3,13,1990-03-13,20:10:00,3,OK,40,10,2,0,0,5,0,35.7,-96.23,35.77,-96.12,9,340,1,1,1,37,111,0,0
131,1990,3,13,1990-03-13,20:36:00,3,IA,19,17,3,1,0,5,0,42.02,-93.38,42.13,-93.3,9,100,1,1,1,169,0,0,0
132,1990,3,13,1990-03-13,20:40:00,3,KS,20,22,0,0,0,0,0,39.53,-97.67,0,0,0.2,10,1,1,1,29,0,0,0
133,1990,3,13,1990-03-13,21:30:00,3,MO,29,3,2,0,0,6,0,37.47,-93.28,0,0,2,600,1,1,1,167,0,0,0
134,1990,3,13,1990-03-13,22:01:00,3,NE,31,15,1,0,0,5,0,42.02,-96.57,0,0,1.5,50,1,1,1,173,0,0,0
135,1990,3,14,1990-03-14,00:45:00,3,KS,20,23,1,0,0,5,0,37.02,-95.1,0,0,2,50,1,1,1,99,0,0,0
136,1990,3,14,1990-03-14,07:49:00,3,MO,29,4,1,0,0,4,0,37.08,-94.47,0,0,0.5,50,1,1,1,97,0,0,0
137,1990,3,14,1990-03-14,08:00:00,3,AR,5,3,0,0,0,0,0,36.38,-94.25,0,0,0.2,50,1,1,1,7,0,0,0
138,1990,3,14,1990-03-14,09:45:00,3,TX,48,8,3,0,0,5,0,31.07,-97.5,31.1,-97.35,9,50,1,1,1,27,0,0,0
139,1990,3,14,1990-03-14,09:59:00,3,TX,48,9,2,0,0,0,0,31.97,-97.13,0,0,0.2,10,1,1,1,217,0,0,0
140,1990,3,14,1990-03-14,12:05:00,3,TX,48,10,2,0,0,0,0,32.87,-95.93,32.92,-95.88,4,50,1,1,1,379,0,0,0
141,1990,3,14,1990-03-14,18:25:00,3,MO,29,5,1,0,0,3,0,37.68,-92.67,0,0,0.5,50,1,1,1,105,0,0,0
142,1990,3,14,1990-03-14,18:30:00,3,LA,22,10,1,0,0,4,0,31.57,-93.5,0,0,0.8,30,1,1,1,85,0,0,0
143,1990,3,14,1990-03-14,19:40:00,3,AR,5,4,2,6,1,5,0,33.82,-92.42,0,0,2,200,1,1,1,39,0,0,0
144,1990,3,14,1990-03-14,20:00:00,3,MO,29,6,1,0,0,4,0,37.02,-93.22,0,0,0.5,50,1,1,1,43,0,0,0
145,1990,3,14,1990-03-14,22:00:00,3,AR,5,5,1,0,0,5,0,33.48,-91.33,0,0,0.2,30,1,1,1,17,0,0,0
146,1990,3,15,1990-03-15,04:25:00,3,LA,22,11,0,0,0,4,0,29.4,-90.28,0,0,0.5,23,1,1,1,57,0,0,0
147,1990,3,15,1990-03-15,15:45:00,3,AL,1,13,0,0,0,0,0,30.38,-87.85,0,0,0.3,10,1,1,1,3,0,0,0
148,1990,3,15,1990-03-15,16:12:00,3,AL,1,14,0,0,0,0,0,30.48,-87.7,0,0,0.3,10,1,1,1,3,0,0,0
149,1990,3,15,1990-03-15,16:28:00,3,AL,1,15,0,0,0,0,0,30.55,-87.58,0,0,0.3,10,1,1,1,3,0,0,0
150,1990,3,23,1990-03-23,14:30:00,3,UT,49,1,0,0,0,2,0,40.42,-109.5,0,0,0.2,10,1,1,1,47,0,0,0
151,1990,3,29,1990-03-29,13:40:00,3,LA,22,12,1,0,0,4,0,30.95,-93.27,0,0,0.5,30,1,1,1,115,0,0,0
152,1990,3,29,1990-03-29,19:27:00,3,LA,22,13,1,0,0,4,0,30.23,-93.02,0,0,0.3,23,1,1,1,53,0,0,0
153,1990,3,29,1990-03-29,20:30:00,3,LA,22,14,1,0,0,4,0,30.4,-92.22,0,0,0.3,23,1,1,1,1,0,0,0
154,1990,3,29,1990-03-29,22:00:00,3,LA,22,15,1,7,0,5,0,29.7,-90.78,0,0,2,50,1,1,1,109,0,0,0
155,1990,4,1,1990-04-01,15:10:00,3,TX,48,11,0,0,0,0,0,31.9,-99.87,0,0,0.5,50,1,1,1,399,0,0,0
156,1990,4,2,1990-04-02,14:30:00,3,VA,51,2,0,0,0,2,0,37,-79.37,0,0,0.1,10,1,1,1,143,0,0,0
157,1990,4,2,1990-04-02,16:53:00,3,VA,51,3,2,0,0,6,0,37.35,-77.45,0,0,0.2,100,1,1,1,41,0,0,0
158,1990,4,2,1990-04-02,19:20:00,3,VA,51,4,1,1,0,5,0,36.72,-77.78,0,0,1,20,1,1,1,25,0,0,0
159,1990,4,5,1990-04-05,16:00:00,3,TX,48,12,1,0,0,0,0,33.27,-98.6,0,0,0.2,10,1,1,1,503,0,0,0
160,1990,4,5,1990-04-05,16:24:00,3,TX,48,13,0,0,0,0,0,32.55,-100.6,0,0,0.5,40,1,1,1,151,0,0,0
161,1990,4,5,1990-04-05,16:45:00,3,TX,48,14,0,0,0,0,0,32.75,-100.45,0,0,0.8,70,1,1,1,151,0,0,0
162,1990,4,5,1990-04-05,18:00:00,3,TX,48,15,2,0,0,0,0,32.45,-99.73,0,0,0.2,10,1,1,1,441,0,0,0
163,1990,4,5,1990-04-05,18:22:00,3,TX,48,16,2,0,0,0,0,32.58,-99.9,0,0,0.2,10,1,1,1,253,0,0,0
164,1990,4,5,1990-04-05,18:40:00,3,TX,48,17,1,0,0,0,0,32.75,-98.05,0,0,0.2,10,1,1,1,363,0,0,0
165,1990,4,5,1990-04-05,18:47:00,3,TX,48,18,2,0,0,0,0,32.83,-97.98,0,0,0.2,10,1,1,1,367,0,0,0
166,1990,4,5,1990-04-05,18:53:00,3,TX,48,19,2,0,0,0,0,32.82,-97.97,0,0,0.2,10,1,1,1,367,0,0,0
167,1990,4,5,1990-04-05,18:55:00,3,TX,48,20,1,0,0,0,0,32.23,-99.2,0,0,0.2,10,1,1,1,59,0,0,0
168,1990,4,5,1990-04-05,18:58:00,3,TX,48,21,1,0,0,0,0,32.85,-97.8,0,0,0.2,10,1,1,1,367,0,0,0
169,1990,4,5,1990-04-05,19:30:00,3,TX,48,22,1,0,0,0,0,32.22,-98.67,0,0,2,50,1,1,1,133,0,0,0
170,1990,4,5,1990-04-05,19:40:00,3,TX,48,23,0,0,0,0,0,33.13,-95.7,0,0,0.2,10,1,1,1,223,0,0,0
171,1990,4,5,1990-04-05,20:33:00,3,TX,48,24,2,0,0,6,0,32.75,-97.35,0,0,0.2,10,1,1,1,439,0,0,0
172,1990,4,5,1990-04-05,22:10:00,3,TX,48,25,0,0,0,0,0,31.53,-97.68,0,0,0.2,10,1,1,1,99,0,0,0
173,1990,4,9,1990-04-09,18:12:00,3,KS,20,24,0,0,0,4,0,37.98,-97.65,37.98,-97.15,20,210,1,1,1,79,15,0,0
174,1990,4,9,1990-04-09,19:18:00,3,KS,20,25,1,0,0,0,0,37.4,-98.23,37.45,-98.1,7,420,1,1,1,95,0,0,0
175,1990,4,9,1990-04-09,19:50:00,3,KS,20,26,0,0,0,0,0,37.57,-98.12,0,0,1,210,1,1,1,95,0,0,0
176,1990,4,9,1990-04-09,20:00:00,3,TX,48,26,1,0,0,0,0,33.95,-98.7,0,0,0.2,10,1,1,1,485,0,0,0
177,1990,4,9,1990-04-09,23:10:00,3,OK,40,11,2,4,0,5,0,34.13,-97.27,34.22,-97.1,11,440,1,1,1,19,0,0,0
178,1990,4,10,1990-04-10,17:33:00,3,GA,13,14,1,0,0,4,0,32.28,-83.73,0,0,0.2,50,1,1,1,153,0,0,0
179,1990,4,10,1990-04-10,18:50:00,3,NC,37,5,0,0,0,4,0,35.25,-81.68,0,0,0.2,30,1,1,1,45,0,0,0
180,1990,4,14,1990-04-14,03:50:00,3,TX,48,27,1,0,0,0,0,31.95,-97.92,0,0,1,440,1,1,1,35,0,0,0
181,1990,4,14,1990-04-14,14:10:00,3,LA,22,16,1,0,0,3,0,30.73,-89.85,0,0,0.5,30,1,1,1,117,0,0,0
182,1990,4,14,1990-04-14,14:15:00,3,LA,22,17,1,0,0,3,0,30.68,-89.88,0,0,0.5,30,1,1,1,117,0,0,0
